feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,labels
0.8881695935544459,0.262549017000541,-0.0733125497140794,0.2347137513373551,0.2021235790111987,-0.0904220345681269,-0.0116372717412139,0.0628702444587271,0.1612755245051789,0.00384301236861,0.0229616120005887,0.0007631399188208,-0.0028837620709396,0.0013015852043725,0.0002590587307098,-0.0018758661543958,0.0015197451018281,0.0022457153332525,0.0004206241224797,0.0010638860451662,-0.00101967135034,-0.0002876262211769,-0.0011011211600676,0.0007092274859983,-0.0007800707323022,0.0012272414841929,-0.0007839710193853,0.0010236136696435,0.0003838152436504,0.001726906671109,2.9331727380456957e-05,0.0011490236583456,-0.0002024726103372,-0.0004053955503697,-0.0010129874487493,-0.0003085178858188,-0.0002548743064187,-0.0009146985635368,-0.0010327471503645,0.0013289414956617,-0.0011205577408453,-0.0002372599628897,-0.0008105763933255,0.0002447524775606,-0.0010923623738978,0.0012174386303289,-0.0016441665028635,-0.0012643158063633,-0.0005921001371244,-0.0034948871805912,-0.0003156366906296,-0.0013938092331337,0.0003865158879178,0.0005077191943525,-0.001353573308272,-0.0016081751513976,-0.0028403291980149,3.367994384518728e-05,-0.0003822499952013,0.0017129484667796,-0.0041847868684913,-0.0001526105815506,0.0028503150458303,-0.0038663876680524,-0.0011546658675761,0.0036962808494511,-0.0049561567747691,0.0006948088346769,-0.0023919113946892,0.0053658723961692,-0.0022667621426082,0.003749770003674,8.724850786194974e-05,-0.0008104638804452,0.0016492053433815,0.0003907818098675,-0.0016211855373588,0.0001383720440658,0.0178027877781067,0.0132314671488399,0.0076603439425205,0.0104077413850237,0.0067825936550194,-0.0022847001067958,-0.00125230743602,-0.0025169965013244,0.0018283208778869,0.0005018779322895,-0.0013555122963338,0.0022603289819501,-0.000175367011426,0.0026293949008601,-0.0013922445020128,0.0042362327224372,0.0022771120936523,0.0005026958768954,0.0039631724515554,0.0009986783866242,0.0020541751069344,-0.0013796341385991,00011
0.8823115962514672,0.2608798689717378,-0.0727980545015407,0.2350650346407218,0.2012987936936524,-0.088395403205,-0.0098230504647973,0.0631719358526738,0.1554443791894666,0.0054804838044556,0.0252816165552892,0.0038944779929663,0.0022806264580588,0.0020574969479229,-0.0003207341918872,0.0037812071823751,-0.0067701618232488,-0.0079124631831567,-0.004001474651492,-0.0089958770956146,0.0022493698990001,-0.0058866640584049,0.0100557339942773,0.0012102385038355,0.0041844894088676,-0.003336850378761,-0.0032953439833846,-0.0006731516196734,-0.0010232030239615,0.0001405977451189,-0.0004459925522279,-0.0030604625507357,0.0023835489599723,-0.0040567816910179,0.000897120907349,0.001423815530357,0.0008372332448385,0.0008889875875121,0.0071924963116443,0.0013537760411829,0.0005510531412717,0.0032301030145836,0.0029822189536367,0.000679742492953,-0.0088709083094605,0.0064396556646132,0.0045900081912595,-0.0002414298258173,0.001528296634402,-0.0041745764124916,-0.0021714189516881,-0.0029651972668741,0.0030577390364931,-0.0007020932775491,0.0021748344287027,-0.0008987892361851,-0.0037776395747437,0.0034902875190593,-0.0035428547383543,0.0017213636094923,0.0016833003528289,-6.705701409743061e-05,-0.0011812767615666,0.0073959428082983,0.0044228831459689,0.0010495456846399,0.0026852398320856,0.0009985274534621,-0.0040063266870761,-0.0009615089075754,0.0008658830231931,-0.0033425885203291,-0.0027531457140904,0.0010704512252577,0.00250568228048,-0.0009738431478248,-0.0012969448267444,-0.004332369472479,0.0145748274254079,0.0141616410426141,0.0099987612821983,0.012319875224245,0.0037553503419794,-0.0046253879841554,0.0012901770179426,-0.004364288732258,-0.0028279898284208,0.0037030295718814,-0.0098662946641851,-0.0024215764449028,0.0017686219889031,-0.0018656003635793,-0.0052310335431643,0.0068697645947567,0.0010914736161939,0.0054110811932464,0.0007275248355842,-0.0001580661139502,0.0016871414464607,-0.0073503601796294,00011
0.8934061398175355,-0.0858611055104723,-0.2155301504776619,0.2449715703142824,-0.0228648024194043,0.2410150228526955,0.0032894669594297,0.0977685567082155,-0.066085190704636,-0.0285490936079279,-0.0902921417187734,-0.0032148212594361,-0.0031374422654586,-0.009987932527912,0.0032154818227543,-6.032334115275826e-05,0.0156296349482059,0.0192374250126426,0.0098740368952865,0.0149885362246811,-0.0052427678427535,0.0092562119989095,-0.012158782761851,-0.0011624749430518,-0.0048496449071204,0.0010259915211845,0.0027473455399524,-0.0033973642104454,0.0001121068034213,0.0007356121118897,0.0006957746672951,-0.0008180762871247,0.0003580125349833,0.0095404849863041,0.0027077367323599,-0.0011230016701806,-0.0038579069037674,0.0005546209111809,0.0008507436041358,-0.0029381518778575,-0.0005526516121217,0.0002603772761133,0.0006677563207696,0.0011700320508614,0.0002235849727034,0.0011753689444882,0.0002084719944292,0.0013209443610103,0.0051076085143797,-0.0032933643850168,-0.0032456235962681,-0.0038018727503679,0.0073716711209008,0.0040758670212033,-0.005337707498391,-0.0049017609420071,-0.012110043023251,0.001098298080643,0.0035802004605717,0.0035408313054661,-0.0199632478835544,-0.0060020152689337,0.0166530916947737,-0.0137581480210899,-0.0049633612830985,0.005755673596255,-0.0070657703012896,0.0010215371165215,-0.0074907799982836,0.007213913976672,0.0029885416019348,0.0030964170808091,0.0074020970243869,0.0012566501331438,0.0023337274746482,0.0026225973037625,0.0049658020938563,0.0052384320224837,0.0026244360232927,0.0018923168006142,-0.006004571951911,-0.0028288188044904,0.0075335920307625,0.0005910807786031,0.0061724293805841,-0.0047126857391144,-0.0061568154783969,0.0094749309724464,0.0068760513337033,-0.0010323836568847,-0.0075615648442926,0.0021077595853206,0.0022303402261128,-0.0060679023064634,-0.0015218565063622,0.0072744976387757,-0.0074238207868761,0.0004004232337321,0.001674856220244,-0.0018015537022585,00011
0.1862422167676604,-0.1423182146180209,0.2619648246571612,0.0959502058224392,-0.061778471041747,-0.0047033974386792,0.1724096697503652,-0.015715070095542,0.0114061748683987,0.2366599606798221,-0.0417804831270146,-0.1441976610191564,-0.0178459238168445,-0.0011373915904354,0.0793198320978382,0.0312159641312619,-0.001297122470909,-0.0683129446784798,0.1227371666577911,0.1713212325354862,-0.1076318389922052,-0.1978068708069175,-0.1326693137437332,0.1991764260715988,0.1575626580532178,-0.0016860557492911,-0.1355806511929313,-0.2190825598893283,0.2606985664166747,-0.0488032373439207,-0.1088400157425968,-0.080015874513759,-0.0342990770538918,-0.0516874526367432,-0.0338392293619416,-0.1115354703266292,0.0556349817906915,0.2945507003377485,0.1065064792200981,-0.0335815721661773,0.0115022969241719,-0.2978176898299252,0.0384169134783123,0.1296553100077861,-0.1027567430202741,-0.0694169766922403,-0.1015520407003569,0.1161085294736643,-0.0293776692043408,0.0186684644527531,-0.0895262283965502,0.0559359759117251,0.0002568647312199,0.0571987780660236,0.0181174821612723,-0.0018596766176946,0.0116528638638809,-0.0595107801799325,0.0607219408359917,0.1405674724411866,-0.0013012624155943,0.0477514310412373,-0.06147597709602,-0.0014576559427329,0.0047158992347254,-0.0506861020657971,-0.0495105513957867,0.0281171950695639,-0.0672844705127787,0.0411049650892101,-0.0272644903041021,-0.0291466152045196,-0.0170006020292193,-0.021184163196092,0.0286413190337942,0.0196842645288024,0.0085871265787837,-0.0249266814101302,0.0012926124097386,-0.0233738909736327,0.0184574445681049,0.0590049138154339,0.0455962965337457,-0.0340278046098452,0.0143043703868435,0.0319698186663489,0.0369956256092545,-0.013668227168179,0.0046416001478413,-0.003374071246464,-0.0168390467894708,-0.0089091051605888,-0.0071360551356619,3.862928978157691e-05,0.0420457242922579,-0.0135941722626925,-0.0360108604345925,0.0183520635032177,0.0328874670065436,0.0423283644243402,10010
0.4294969373538568,-0.3677659626205528,0.6614565999793642,0.2818311037785462,-0.1668680816923183,-0.0404782291577874,-0.0145974710574411,0.0119080606186178,0.0004592150508086,0.0205189941921659,-0.0006676556143468,0.0298978854853421,-0.0122792743416267,0.004878114394341,-0.0051851575206437,-0.0003633066837486,0.048869621442167,-0.0228797711849435,0.0114641050781666,-0.0057079378070202,0.0088136185277811,-0.0053192207267684,-0.0017815207006137,-0.0523319526972795,-0.0783374218391163,0.0356055224395936,-0.0466400532608141,-0.0439211771776054,-0.0344983628987694,-0.0077375647486113,0.017771074742704,-0.0366555704338007,-0.0164644847017009,-0.0032194340814717,-0.022489674529928,0.0062391909064725,0.035986957615521,-0.0019086854633755,-0.0227010058451495,0.0123678142472706,-0.0106352758893248,-0.0238927104145608,-0.0372982819206702,-0.0034602807713061,-0.0226645706132979,-0.0020839176448825,0.0068529182552992,0.034332464161945,-0.0015226492224803,0.0420130913590275,-0.0189925038011628,0.0098468002785062,-0.0472032303073586,-0.0035831534920934,-0.0105241479527789,-0.0032328719438372,-0.0046009404777844,0.0043921417570227,0.0294215020254945,-0.0208299915300342,0.0206846845959361,0.030674025021143,0.0505460350151326,0.0155296866752776,-0.0017147405014245,0.0065275360467671,-0.0176895266781627,-0.0290364509956239,0.0344319759343363,-0.00699259371052,-0.0238189440678136,0.0500174507497901,0.0181802594011317,0.0395988305027587,0.0019414338606934,-0.0002677717570428,0.0609105709078822,0.0081276029269251,-0.0282857248073509,0.0270244214019416,-0.0266297526377599,0.0149002320769932,0.0092384058687508,-0.0074096871821267,-0.0166478384902901,-0.0166104826824844,-0.0046175773246176,0.0119788511014143,-0.0170260734148239,-0.01688240851238,0.0183561859085573,-0.0338973495985801,-0.0177319111062375,0.0175273418075118,0.0125832363967951,-0.0054126369379522,-0.009021297516463,0.0062694128394699,0.0105900234946126,-0.0063863320825702,10010
0.872350553346993,0.3889618414640088,0.0118269150382071,0.0989725889421629,0.1381252319713909,-0.1248786956897324,-0.0009397743256271,-0.096319493890798,-0.1560876799393302,-0.0035630429537133,-0.0130002706428427,-0.0006109558001705,-0.0019480758866479,0.0014297251892404,0.0016392479584932,-0.0001299521181104,0.0048911409291432,0.007117605412833,0.0031299885214057,0.005588779335741,-0.0015225184405513,0.0022353618996565,-0.0028096375296157,-0.000600880445802,-0.0009063823537055,0.0022101109584761,0.001132123443475,-0.0008963296777249,-0.0005908437189263,0.0005440946493183,-1.2651691670934304e-05,-0.0006308690955841,-0.0019168453471492,0.0017783237162747,-0.0010275940960723,0.0002592721860045,0.0001340465418859,-0.0004867808180727,-0.0022666896727548,-0.0002345328443007,0.0012419146310984,-0.0028473462349585,-0.0018185917344415,0.0004626260539349,0.0050562826145624,0.0028595908440305,0.0008073740756526,-0.0028996938869007,0.0027324939709192,0.0037085858947314,-0.0023058561018521,-0.0004211148055965,-0.0003522721922603,-0.0024492687049486,0.0004111725429831,0.001010987768114,-0.0001311074332175,-0.0045597249970582,0.0014640138349634,-4.0805447104746e-05,0.0009918427093111,0.0013679735968779,0.0004610701003149,-0.002206773008908,0.0013016392776727,-0.0019445641982316,-7.312395531930273e-05,0.0008373148875487,0.0005916844969719,0.0015337283784622,-0.0031242629141528,0.000408634937569,-0.0005401139509143,-0.0017669282576501,0.0005222594247219,0.0008624614693036,-0.0024930520205718,7.362270100579524e-05,0.0082335450849259,0.0076327200298456,0.0009653670633998,0.0074187131357413,-0.000889001738802,-0.0002930230596299,0.0018691312767155,-0.002798245981726,2.0567195073154768e-05,0.0001731270341968,-0.000445763369657,0.0009779395976829,-0.0011548485628186,0.0030691055643623,-0.0005546203558271,0.0034279900241246,0.0040991042150158,-0.0008996952851718,0.002887559094305,-0.0013713844998441,0.0011854312440156,0.0027029528160528,00011
0.8400621049982261,0.4948947564279651,0.1117908516440862,-0.1496734202342704,-0.0968193023095535,0.0443394330884693,-0.0132082448483527,0.0164194448205008,0.0212032573254755,-0.0157164201952073,0.0035242902604299,0.0021151698207295,0.0018141174383021,0.0009272123205329,-0.0003619568165385,0.0007181722294428,-0.0011934229313699,0.0025290220209425,-9.97682064819239e-05,0.0033193855546918,-0.0010409716782273,0.0008790547934031,0.0005598445539126,0.0009028756039642,0.0015546410267705,0.0002580182789136,0.0004096174491374,-0.0006817536106437,0.0002807756728032,0.0015785097056029,-0.0002539838787743,0.0013960263110255,0.0002905518753729,0.00043262433985,0.0004576537696481,3.300689359825929e-05,-0.0008320211608323,-0.0014217398911749,-0.0003801800844441,-4.2045211764586526e-05,0.0002472712249003,-0.0007260346735935,-0.0017668360829784,0.0005950886748631,0.0027375480807756,8.30986692967309e-05,-0.0029171302025385,-0.0011318281846476,0.0016575690974061,0.0017918997609608,-0.002070692308141,-0.0016450364159241,0.0002515843185765,-0.0012650077405818,-0.003238135827623,0.0021845107038664,-0.002436307794338,-0.0039598431378974,0.0006946500148528,0.001699383303942,-0.0008108527919611,-0.0019797115845383,-0.0022517121170116,-0.0022485456569197,0.0001056490553694,0.000525086214411,-0.0010938103568467,0.0002841041637352,-0.0011435937028606,-0.001321367015237,-0.0003277580364916,0.0006994455858749,0.0020912109431241,-0.0023576762923474,-0.0024427170941969,0.0010574735003163,-0.002156548359836,-0.0009402833696735,-0.0006967857158317,-0.0005521937538681,0.0003963739559778,-0.0001748877367804,-0.0019081218040017,-0.0036379294374937,0.0023413765636439,0.0018210568989291,-0.0013547422475081,-0.0009522475543821,-0.0035823065304008,0.00012593192607,-0.0019003732901444,8.264060450151291e-05,0.0045432804270751,0.0012380975276807,0.0026249156907461,-0.0009209692777769,0.0002536659333466,-0.0071712362848789,-0.0086560593863657,0.0027673734517366,10011
0.1559379738169002,-0.1153581924637876,0.2168645447267796,0.0881898208372969,-0.0562350382067711,-0.0016870876535229,0.1818749980109588,-0.0118670827931498,0.0053689050706181,0.2376641374845592,-0.0363939873033516,-0.0915727944882809,-0.0189699130874122,-0.0034787358556134,0.044312224788227,0.0114058470692762,-0.0159606820824417,-0.0390087733960183,0.0008600947629277,0.120314777027641,-0.1079478748763384,-0.189057351218438,-0.0384405189786263,0.1161182728330778,0.0459937846546098,0.070445527666705,-0.1631099830396539,-0.17833582312453,-0.0807686183054209,0.0916640419009064,-0.0254862815509766,-0.1547090369964508,-0.0804137208655945,0.1182011282165119,-0.0952074361158798,0.1569560192380169,0.2017044959412118,-0.1130232326780949,0.0504966612629236,-0.1925583461639307,-0.1939718832628457,0.275322676323766,-0.2625880239231535,-0.238938801119554,0.0634853752638745,-0.1383873745698455,0.1201530215530374,-0.2012764460014636,-0.0695689052699025,-0.0707361383231433,0.1185272285768444,-0.0691133953530509,0.0516600985198288,-0.0594266301324179,-0.1276406826706772,0.0330981623203199,0.0922079295021784,-0.069902585889732,0.0160282359651434,0.1239751886551159,-0.1760822556915394,0.0419921923963856,-0.0978274530424122,0.0336897408129232,0.0619032297435578,-0.0650080013888869,-0.0086137748401431,-0.008525628459749,-0.0433510663356796,0.0147442424757537,-0.0326489960434834,-0.0306941570795644,0.0047589984701951,-0.0238645672842671,-0.0032901038679378,0.0180199052431449,-0.0029111670024757,-0.0511899167191663,0.0022256748532314,-0.0183966894000988,-0.0233302130522467,-0.0034769974525322,0.0108123912442937,-0.056112706308287,0.0052951180371345,-0.0135286083748204,0.0140441983434743,0.0459655987547876,0.0061209680323431,-0.0207600936562644,0.0129113198143182,-0.0084133261364011,0.001191194510581,0.0057651528020312,0.0134150008270073,0.0019085707717499,0.0099103027358512,-0.000332411975232,-0.0048030853827193,-0.0013141983618957,10010
0.1469545450795472,-0.0504594651944241,-0.0163707808683293,-0.018012729691556,-0.0267811899766091,-0.0218666327979301,0.353374087341554,-0.020103088746389,0.0209315763733173,-0.0552392521347349,0.0071053271894523,-0.0102589320438997,0.113252204248253,0.1183130375678182,-0.0176655870579624,0.0348866550745904,0.0015661742177864,0.008692521843268,-0.0175915099193392,0.0040930162134577,-0.0826518692794806,0.0548832454992193,-0.0262380353850375,-0.1991535457137595,0.1606249167697669,0.1994005535105985,0.0151938615415751,0.02990786503512,-0.0086379904714571,0.0103290000018448,-0.0011816577497755,0.0349021667522749,-0.3080206584718835,-0.0034918232974515,-0.3174399647326193,-0.0371866355084161,-0.2268386424638136,0.1250183904633326,0.2057516665925833,0.1073119553342369,-0.1434013867855109,0.0851424283747994,0.0277325739099085,-0.0481036923025629,0.2470663051691642,-0.047565717500888,0.0916254991079098,0.303672549964639,0.2526597108531696,-0.2885839174862811,-0.0613695322126286,-0.0472568024726206,-0.120130340726509,-0.0787810905726983,-0.0271133118268866,0.0203212260022412,0.0088789557078667,0.0120149748488175,-0.0095762693508697,-0.0084157850618136,-0.0006123808693253,0.0130010635526133,-0.0055215029504811,0.030288702858478,0.0014258391006169,0.0187313114204359,0.0016309503540238,0.0223545219810693,-0.0091645740564548,-0.0001988805138277,-0.0211734367636823,0.0230216409352107,-0.023284091749716,-0.0524244138889514,-0.0102308088295628,0.0167487737885005,0.025132792000593,0.0046676318616361,-0.0009307553255793,0.0076702080558645,-0.0135266420679523,0.0029709164627236,-0.0059899431258615,0.0029647136343292,0.0099394792791836,-0.0088226950990281,-0.0004361384089803,-0.0048380659536783,-0.0166191046657189,0.006038085630341,-0.0039436250956307,-0.0111328812113895,-0.0009070656710996,0.0003118760827009,0.0023198483308159,0.0027110812436771,0.0015520557942992,-0.0018656922895832,-0.001943139222459,-0.0030570034406401,00011
0.8887649091208958,-0.2563456453894763,-0.2238037438165336,0.1142764884635615,-0.1187803767250046,0.1162703804848674,-0.0314491473211739,-0.1028133577032089,-0.0001717471688373,0.0254142194724157,0.1664771103475404,-0.0003319120964582,-0.0258559055789323,0.0384335416873377,0.0025738518241399,-0.0280020131259128,0.0014763120350439,0.0010887743494683,0.004329675558749,0.0081780299299827,0.0034551817687578,-0.0060303484260239,-0.0084753727248237,0.0063069351492785,-0.0051411030812967,0.0180340303086841,0.0064682591373697,0.0079709775921825,0.000224891677396,0.009900083348163,-0.00168129042457,0.0075450427930315,-0.0025324470850626,-0.0200312059825299,-0.0080266299732556,0.0035022696366234,0.0016803420327328,-0.0048182604182576,-0.0030792515303217,0.0062776181297791,-0.003193479070693,-0.0029372231365095,-0.0020141074502629,0.0037130451031566,0.0072794876935669,-0.0037555033611498,-0.0128017638341655,-0.0064694020092213,-0.0063945005707284,0.0039033060559262,0.0032947579757405,0.005403531410086,-0.0084021699233512,-0.0034685541191124,0.0015760793629951,0.0031163207098483,0.0106989850730375,-0.0010643631980219,-0.0045117659732923,-0.0017557343791261,0.0096643264552104,0.0048431670781267,-0.0131122182381912,-0.0071547901952465,0.0017246277477031,0.004666517718143,0.0031446178562734,0.0051547670291443,-0.0065557101185097,-0.001257681056279,0.0005065391706014,0.0004066983921004,0.0120335093907819,0.0005531136231427,0.0021246189858747,0.0084957328919266,0.0102602234665406,0.0005814319102429,-0.0051986515881279,0.0070157075739123,-0.0118146022472889,-0.0042006491066111,0.0078179909973797,-0.0029647436528047,0.0212840031290682,-0.014725339805309,-0.0215817324318162,0.0177624588369458,0.007354655889991,-0.0062973746222121,-0.0104776716723278,0.0186933621448576,-0.0063529914592688,-0.0154237861822823,0.0068606350461492,0.0187778436339088,-0.0054293828382232,-0.0017724224105818,0.0063864942232481,-0.0004260319737696,00011
0.8913417742635545,-0.0837646072328831,-0.2143240182650324,0.2451869178992498,-0.0228570859669445,0.2425555186482412,0.0047571267547133,0.0976019796773306,-0.0720026584428108,-0.0270544454628926,-0.0857701454700096,0.0003634438499317,0.0015923503425475,-0.0094447220689998,0.0024760200156597,0.0054334472628449,0.0078598797577946,0.0094938072576828,0.0063858039124553,0.0050655346493233,-0.0015901159672484,0.0034289715561572,-6.314171769006968e-05,-9.625056581651543e-05,-0.0002358373373,-0.0022695159914838,0.0005722445687016,-0.0049552618161962,-0.0013124253057505,-0.0019866887488826,0.0001939148989622,-0.0051879465540177,0.0026430563679706,0.0052026595389132,0.0042144295824427,0.0018590333036849,-0.0014218681123136,0.0046621092074835,0.0118952434122654,-0.0023284650624889,0.0003542992446226,0.0051195189045579,0.0058271842209521,0.0029012550045256,-0.0149506659398075,0.0085933271135603,0.0119447243061087,0.0040346669235155,0.0066458134462188,-0.004668862935157,-0.005011046339166,-0.008555175078996,0.0106112009831235,0.0008824538810488,0.0024119519240028,-0.0044756517725309,-0.0111604178385838,0.0030322927877074,0.0012024402611241,0.0015714224944114,-0.0139322202892001,-0.0099268136157992,0.0116185356681691,0.0012483048401658,0.000528522443207,0.0016232100679143,0.0045227933717722,0.0015968604002114,-0.0092076882549039,0.0013907311061218,0.0052319334936206,-0.0054531398213679,0.0015020191529657,0.0060030712731582,0.0021064747544375,0.0001776107877352,0.0038861822394936,0.0001340560143052,0.0006078008066023,0.0045833888374625,-0.0005045383223445,-0.0013218109943874,0.0051101858163072,-0.0054796194408452,0.0105926770315194,-0.0098140412634572,-0.0129759987163898,0.0090013100864657,-0.003808974897252,-0.0052267505565643,-0.005428535062576,-0.0023467145249913,0.0012529499984919,-0.0020416082551141,-0.0023855607896871,0.0141760293257419,-0.010863860042015,-0.0006816879240497,0.0013110907371145,-0.0038168326818863,00011
0.8369010318199079,-0.4484777165069515,-0.0548047315365327,-0.1560927262500491,0.0097569836419886,-0.1217362505504555,-0.0158191160239962,0.1673476051587979,-0.0716162156955558,0.0100104881415529,0.0601141226208584,-0.0002484056412106,-0.0006077870519826,-0.0074742466751147,0.0033674821404392,0.0129631192337104,0.0123211051825511,0.0179301244582306,0.0047281449560493,-0.0013352920436695,0.0017166911369059,4.132327791447428e-06,-0.0019209317784184,-0.0050920447831396,0.0051947723360992,-0.0050346896845213,-0.0038800538596545,-0.0005672366793354,0.0026534322931883,-0.0006481378645903,-0.0037218815952008,-0.0025416887339594,0.0004327926542461,0.0010080219088115,0.0050587309202392,0.0025995959803517,-0.0030754768959463,-1.0123545061648376e-05,0.0041055324619927,0.0016141914572059,-0.0022389312961676,0.004637914326994,-0.0064779009760306,0.0050657855055526,0.0063413711533246,-0.0007867399632456,-0.0078911076434622,0.0010859010391588,-0.0033655942751285,-0.0003108083123457,-0.0016469122111925,0.0018925197817436,-0.0025227076031951,-0.0020153758375564,0.0011917113964966,0.0029111443281646,-0.0017754020546881,-0.0007693648093368,-0.0077341983551392,-0.0001018092413084,-0.0062809444152353,-0.0006779414586279,0.0008054769961143,-0.0028703002867066,0.0001077924566687,-0.0032485448047059,0.0021097398325936,0.0051600717049531,-0.0009661150142038,-0.0005468805755947,-0.0009452074771708,-0.0079909340897743,0.0017353882973905,0.0172253315236266,-0.0009838782400464,-0.0030722760825604,0.004877769746813,0.0069600921107469,-0.002451376651011,0.0014203019641975,0.0040876259930395,-0.0004946848772407,0.000538007549453,-0.0113214452187087,-0.006298910868124,0.0006339305257364,0.012992959311743,0.0011590087977484,0.0164230865015625,-0.0052663084959567,-0.0130989502387595,-0.001458028195786,-0.0028147066248289,-7.002656918848677e-05,0.0005111504776397,-0.0055040509328753,0.0090783393667018,-0.0041106180863288,-0.0100812145893,0.0015482479015628,00111
0.8400621049982261,0.4948947564279651,0.1117908516440862,-0.1496734202342704,-0.0968193023095535,0.0443394330884693,-0.0132082448483527,0.0164194448205008,0.0212032573254755,-0.0157164201952073,0.0035242902604299,0.0021151698207295,0.0018141174383021,0.0009272123205329,-0.0003619568165385,0.0007181722294428,-0.0011934229313699,0.0025290220209425,-9.97682064819239e-05,0.0033193855546918,-0.0010409716782273,0.0008790547934031,0.0005598445539126,0.0009028756039642,0.0015546410267705,0.0002580182789136,0.0004096174491374,-0.0006817536106437,0.0002807756728032,0.0015785097056029,-0.0002539838787743,0.0013960263110255,0.0002905518753729,0.00043262433985,0.0004576537696481,3.300689359825929e-05,-0.0008320211608323,-0.0014217398911749,-0.0003801800844441,-4.2045211764586526e-05,0.0002472712249003,-0.0007260346735935,-0.0017668360829784,0.0005950886748631,0.0027375480807756,8.30986692967309e-05,-0.0029171302025385,-0.0011318281846476,0.0016575690974061,0.0017918997609608,-0.002070692308141,-0.0016450364159241,0.0002515843185765,-0.0012650077405818,-0.003238135827623,0.0021845107038664,-0.002436307794338,-0.0039598431378974,0.0006946500148528,0.001699383303942,-0.0008108527919611,-0.0019797115845383,-0.0022517121170116,-0.0022485456569197,0.0001056490553694,0.000525086214411,-0.0010938103568467,0.0002841041637352,-0.0011435937028606,-0.001321367015237,-0.0003277580364916,0.0006994455858749,0.0020912109431241,-0.0023576762923474,-0.0024427170941969,0.0010574735003163,-0.002156548359836,-0.0009402833696735,-0.0006967857158317,-0.0005521937538681,0.0003963739559778,-0.0001748877367804,-0.0019081218040017,-0.0036379294374937,0.0023413765636439,0.0018210568989291,-0.0013547422475081,-0.0009522475543821,-0.0035823065304008,0.00012593192607,-0.0019003732901444,8.264060450151291e-05,0.0045432804270751,0.0012380975276807,0.0026249156907461,-0.0009209692777769,0.0002536659333466,-0.0071712362848789,-0.0086560593863657,0.0027673734517366,00011
0.8629127887727515,-0.4188815017048262,-0.1332252578001243,-0.1020519642415104,-0.080126859541199,-0.1338799419342618,-0.0309753426799768,0.0343880330709363,0.0043201345869263,-0.0117361599600659,-0.0714221834140221,-9.713370520998993e-05,-0.0338428483112107,0.1034375902815863,0.0040941744644357,-0.0653069119371673,-0.0263710912093526,-0.0314907788477106,-0.0039507749894452,0.0143275524127615,0.0117532630308815,0.0042022721433526,0.0023905198070251,-0.0026728169422142,0.0017100260826293,-0.0029088899055304,-0.0069296552611586,-0.0030645908736105,0.0011732218370635,0.0005545619312183,0.0031478136828326,0.0031733526691999,0.0032605860640875,0.013953222687519,-0.0021218078582636,-0.0048418776714033,0.001200141157226,4.1989596628300415e-05,0.0012308884898164,5.969615063965192e-05,0.000633730904063,0.0007355589192781,0.0037066070922939,0.0010981875724148,0.0001845790698057,-0.000608453340516,0.0049164792540532,0.0001412794060091,-0.001560060856831,0.0030211273303167,-0.0007315021980674,-0.0017326305872614,0.0048874296234314,0.0025503324036286,0.0007918778316164,-0.0003348335683119,-0.0013534487127166,0.0003596061387367,0.0054121968294644,0.0016177100542799,0.0020367215844109,0.0002616614918462,0.0021278515550956,0.0026820695236912,-0.0024871750236248,0.0011905361516086,0.0018714440035162,-0.0042404004936961,-0.0008669570260111,0.0003103600337317,0.0034417106693518,0.0024783801596873,-0.0025168663202484,-0.002197391846415,0.0011507395241316,0.0008719750043746,-6.511378631700162e-05,-0.001465747282322,-0.0045165933712315,0.0020728570103391,0.001175344680631,0.0010801146623448,0.0026516714360644,-0.005487702588961,0.001679922711119,-0.0001545639509538,0.000474656860579,-0.0023265002540801,0.0029499596877043,0.0086494018154842,0.0042676661261932,0.0006851139635595,0.0038229980032075,-0.0028419137459149,0.0034019751611763,-0.0013030009422838,-0.0006590302452512,0.0006264540056982,0.00268102194771,0.0011256583574847,00011
